날짜,시가,고가,저가,종가,거래량,등락률
2017-06-01,41748,42148,41615,41948,108434,0.8001922383755857
2017-06-02,42148,42548,41748,42549,139803,1.4327262324783065
2017-06-05,42748,42748,41815,42149,147869,-0.9400925991210134
2017-06-07,41815,41815,41081,41482,164374,-1.5824811976559348
2017-06-08,41481,41615,40948,41148,180135,-0.8051685068222361
2017-06-09,41748,42415,41548,41615,186680,1.1349275784971322
2017-06-12,41615,42148,41214,41482,140003,-0.31959629941127
2017-06-13,41815,41881,41148,41482,142679,0.0
2017-06-14,41481,42281,41281,42082,168149,1.4464104912974303
2017-06-15,42215,42281,41081,41215,155792,-2.0602632954707474
2017-06-16,41348,41681,41081,41682,111068,1.1330826155525902
2017-06-19,41881,41948,41348,41682,100138,0.0
2017-06-20,41881,41948,40681,40681,202738,-2.4015162420229355
2017-06-21,40681,41014,40281,40748,106032,0.16469604975295593
2017-06-22,40681,40948,40214,40281,118236,-1.1460685187003044
2017-06-23,40214,40881,40214,40815,82074,1.325687048484397
2017-06-26,41014,41081,40347,40548,61088,-0.6541712605659684
2017-06-27,40547,41081,40414,40615,69485,0.16523626319423892
2017-06-28,40681,41748,40547,41482,119698,2.134679305675243
2017-06-29,41481,41548,40881,41015,83941,-1.1257894990598332
2017-06-30,40814,41615,40748,40881,85772,-0.32670974033890043
