날짜,시가,고가,저가,종가,거래량,등락률
2018-07-02,78200,78200,76900,77100,1871,-1.2804097311139564
2018-07-03,76800,77300,76500,76700,6683,-0.5188067444876783
2018-07-04,78500,78500,76700,76700,2220,0.0
2018-07-05,77500,77500,76300,76600,1526,-0.1303780964797914
2018-07-06,76400,77100,76400,76900,874,0.39164490861618795
2018-07-09,77900,77900,76900,77800,1410,1.1703511053315996
2018-07-10,77900,78300,77700,78000,717,0.2570694087403599
2018-07-11,78000,78100,76500,78000,1421,0.0
2018-07-12,78000,78900,77200,78100,991,0.1282051282051282
2018-07-13,77700,77700,76300,76800,3580,-1.6645326504481435
2018-07-16,77500,77500,76600,77200,1419,0.5208333333333333
2018-07-17,76900,78200,76800,77400,1582,0.2590673575129534
2018-07-18,77500,78500,77400,77400,1097,0.0
2018-07-19,77400,77900,77000,77800,500,0.516795865633075
2018-07-20,77900,77900,77200,77600,728,-0.2570694087403599
2018-07-23,77600,77600,76800,76800,2781,-1.0309278350515463
2018-07-24,77500,77500,76600,76900,1972,0.13020833333333331
2018-07-25,76700,77000,76100,76100,1228,-1.0403120936280885
2018-07-26,77000,77200,76100,76500,2355,0.5256241787122208
2018-07-27,76800,77000,76400,77000,2292,0.6535947712418301
2018-07-30,77000,77300,76600,76700,1212,-0.38961038961038963
2018-07-31,76800,77300,76700,77300,2917,0.7822685788787485
