날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,79600,80500,79000,79900,208559,0.0
2021-09-02,79300,80100,78100,79000,299338,-1.1264080100125156
2021-09-03,80400,80800,77700,78600,400586,-0.5063291139240507
2021-09-06,79000,81000,78300,79400,383212,1.0178117048346056
2021-09-07,79500,80400,78500,79300,297000,-0.12594458438287154
2021-09-08,79900,83400,79200,79600,1230542,0.37831021437578816
2021-09-09,79000,79700,76100,76300,706140,-4.1457286432160805
2021-09-10,76000,76700,74600,75300,337420,-1.310615989515072
2021-09-13,74800,77300,74800,75900,305116,0.796812749003984
2021-09-14,76000,77000,75700,76100,216381,0.2635046113306983
2021-09-15,76100,76300,75000,75500,227792,-0.7884362680683311
2021-09-16,75700,76900,75100,75400,209301,-0.13245033112582782
2021-09-17,75100,75400,73900,74300,339939,-1.4588859416445623
2021-09-23,73000,73900,72600,73900,241517,-0.5383580080753702
2021-09-24,74300,74800,72200,72500,338393,-1.8944519621109608
2021-09-27,72600,74800,72500,74100,280981,2.206896551724138
2021-09-28,75000,77800,74200,76700,714370,3.508771929824561
2021-09-29,75400,76000,73200,75700,362405,-1.303780964797914
2021-09-30,75600,78500,75600,77700,586371,2.642007926023778
