날짜,시가,고가,저가,종가,거래량,등락률
2017-10-10,2745,2800,2740,2790,27120,1.824817518248175
2017-10-11,2790,2820,2720,2780,50915,-0.35842293906810035
2017-10-12,2775,2805,2670,2730,46849,-1.7985611510791366
2017-10-13,2690,2740,2590,2670,87092,-2.197802197802198
2017-10-16,2695,2695,2615,2635,31149,-1.3108614232209739
2017-10-17,2620,2700,2620,2665,32106,1.1385199240986716
2017-10-18,2635,2690,2575,2620,50247,-1.6885553470919326
2017-10-19,2720,3330,2720,2910,6682800,11.068702290076336
2017-10-20,2935,2975,2880,2920,579824,0.3436426116838488
2017-10-23,2915,2985,2840,2850,420565,-2.3972602739726026
2017-10-24,2885,3050,2860,2920,817307,2.456140350877193
2017-10-25,2885,2985,2885,2955,345965,1.1986301369863013
2017-10-26,2955,2990,2820,2850,254409,-3.5532994923857872
2017-10-27,2840,2945,2800,2840,208189,-0.3508771929824561
2017-10-30,2840,2920,2825,2920,102707,2.8169014084507045
2017-10-31,2970,3020,2920,2935,210294,0.5136986301369862
