날짜,시가,고가,저가,종가,거래량,등락률
2022-12-01,5550,5630,5480,5620,140846,1.9963702359346642
2022-12-02,5650,5650,5550,5630,98109,0.1779359430604982
2022-12-05,5590,5620,5520,5530,82769,-1.7761989342806392
2022-12-06,5480,5530,5380,5470,108214,-1.0849909584086799
2022-12-07,5360,5520,5360,5430,63869,-0.7312614259597806
2022-12-08,5470,5490,5410,5460,26437,0.5524861878453038
2022-12-09,5460,5570,5460,5550,72097,1.6483516483516485
2022-12-12,5570,5650,5520,5580,140654,0.5405405405405406
2022-12-13,5590,5630,5560,5620,74899,0.7168458781362007
2022-12-14,5640,5650,5590,5620,80978,0.0
2022-12-15,5620,5640,5580,5600,71164,-0.3558718861209964
2022-12-16,5480,5670,5480,5670,106885,1.25
2022-12-19,5650,5680,5620,5670,58458,0.0
2022-12-20,5610,5660,5600,5630,76901,-0.7054673721340388
2022-12-21,5600,5680,5600,5680,89722,0.8880994671403196
2022-12-22,5700,5700,5660,5670,87682,-0.17605633802816903
2022-12-23,5670,5670,5590,5650,137879,-0.3527336860670194
2022-12-26,5660,5690,5610,5630,179384,-0.35398230088495575
2022-12-27,5650,5790,5630,5750,541332,2.1314387211367674
2022-12-28,5420,5460,5050,5050,708919,-12.173913043478262
2022-12-29,5010,5080,4855,4860,243075,-3.762376237623762
