날짜,시가,고가,저가,종가,거래량,등락률
2017-06-01,1670,1670,1665,1665,8020,-0.29940119760479045
2017-06-02,1670,1670,1660,1665,92520,0.0
2017-06-05,1675,1675,1660,1670,15390,0.3003003003003003
2017-06-07,1670,1720,1655,1715,276400,2.694610778443114
2017-06-08,1700,1720,1695,1720,44860,0.2915451895043732
2017-06-09,1715,1740,1705,1725,16040,0.29069767441860467
2017-06-12,1715,1720,1695,1705,37810,-1.1594202898550725
2017-06-13,1700,1710,1690,1710,7500,0.2932551319648094
2017-06-14,1700,1740,1700,1740,16480,1.7543859649122806
2017-06-15,1720,1735,1710,1735,10820,-0.28735632183908044
2017-06-16,1720,1735,1710,1735,26490,0.0
2017-06-19,1735,1735,1715,1725,39450,-0.5763688760806917
2017-06-20,1720,1725,1705,1725,13010,0.0
2017-06-21,1725,1725,1700,1725,16570,0.0
2017-06-22,1720,1735,1705,1725,36800,0.0
2017-06-23,1730,1730,1710,1720,10960,-0.2898550724637681
2017-06-26,1705,1725,1705,1720,17880,0.0
2017-06-27,1720,1725,1715,1720,15950,0.0
2017-06-28,1720,1740,1715,1725,48720,0.29069767441860467
2017-06-29,1725,1740,1720,1730,23370,0.2898550724637681
2017-06-30,1720,1815,1720,1805,97060,4.335260115606936
