날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,46700,48400,46500,47750,2541142,0.5263157894736842
2020-02-04,48300,49800,47900,49650,2804961,3.9790575916230364
2020-02-05,51300,51400,49800,50700,2396249,2.1148036253776437
2020-02-06,51000,51300,50600,51300,2322521,1.183431952662722
2020-02-07,51300,51600,50700,51200,1991501,-0.1949317738791423
2020-02-10,50300,51000,50100,51000,1900584,-0.390625
2020-02-11,51000,51600,51000,51000,2090150,0.0
2020-02-12,51200,51400,50500,50900,1951794,-0.19607843137254902
2020-02-13,51400,51900,51100,51400,2076607,0.9823182711198428
2020-02-14,51600,52800,51400,52700,3009997,2.529182879377432
2020-02-17,52900,53000,52500,52500,2330946,-0.3795066413662239
2020-02-18,52100,52300,51000,51000,2581442,-2.857142857142857
2020-02-19,50700,51500,50000,51100,2681487,0.19607843137254902
2020-02-20,51400,51800,50900,50900,1875311,-0.3913894324853229
2020-02-21,50200,50800,50200,50400,1931325,-0.9823182711198428
2020-02-24,49300,49600,48500,48700,3559473,-3.373015873015873
2020-02-25,47950,49700,47950,49600,3759466,1.8480492813141685
2020-02-26,48150,49000,48100,48100,3118050,-3.024193548387097
2020-02-27,48100,48600,47500,47550,2079918,-1.1434511434511436
2020-02-28,46500,47000,45550,45550,3872934,-4.206098843322819
