날짜,시가,고가,저가,종가,거래량,등락률
2018-05-02,2445,2485,2345,2425,253622,2.1052631578947367
2018-05-03,2465,2465,2345,2365,122305,-2.4742268041237114
2018-05-04,2300,2400,2300,2395,115613,1.2684989429175475
2018-05-08,2350,2555,2305,2515,380905,5.010438413361169
2018-05-09,2545,2670,2400,2455,728102,-2.3856858846918487
2018-05-10,2455,2470,2365,2390,149309,-2.6476578411405294
2018-05-11,2400,2435,2355,2405,75923,0.6276150627615062
2018-05-14,2405,2550,2405,2470,172195,2.7027027027027026
2018-05-15,2535,2600,2445,2535,217649,2.631578947368421
2018-05-16,2515,2515,2365,2445,120253,-3.5502958579881656
2018-05-17,2470,2530,2385,2440,177467,-0.2044989775051125
2018-05-18,2445,2460,2360,2445,79102,0.20491803278688525
2018-05-21,2460,2575,2415,2440,177655,-0.2044989775051125
2018-05-23,2440,2470,2390,2450,52435,0.4098360655737705
2018-05-24,2420,2470,2420,2440,43057,-0.40816326530612246
2018-05-25,2290,2375,2160,2250,127730,-7.786885245901639
2018-05-28,2550,2550,2380,2475,221958,10.0
2018-05-29,2430,2470,2305,2310,63364,-6.666666666666667
2018-05-30,2315,2360,2255,2315,23689,0.21645021645021645
2018-05-31,2290,2355,2265,2320,43977,0.21598272138228944
