날짜,시가,고가,저가,종가,거래량,등락률
2018-10-01,1535,1540,1495,1510,115448,-0.6578947368421052
2018-10-02,1520,1525,1475,1480,157658,-1.9867549668874174
2018-10-04,1465,1490,1455,1470,149732,-0.6756756756756757
2018-10-05,1480,1485,1445,1450,147451,-1.3605442176870748
2018-10-08,1435,1485,1435,1460,68362,0.6896551724137931
2018-10-10,1440,1460,1380,1405,265444,-3.767123287671233
2018-10-11,1280,1400,1280,1310,295150,-6.761565836298933
2018-10-12,1285,1360,1270,1360,107198,3.816793893129771
2018-10-15,1350,1420,1350,1350,70983,-0.7352941176470588
2018-10-16,1385,1385,1345,1370,51280,1.4814814814814816
2018-10-17,1380,1420,1380,1400,40141,2.18978102189781
2018-10-18,1385,1405,1365,1380,104201,-1.4285714285714286
2018-10-19,1360,1370,1335,1345,132819,-2.536231884057971
2018-10-22,1360,1360,1300,1320,145043,-1.858736059479554
2018-10-23,1315,1340,1290,1300,168388,-1.5151515151515151
2018-10-24,1300,1330,1240,1240,179184,-4.615384615384616
2018-10-25,1170,1215,1145,1165,283885,-6.048387096774194
2018-10-26,1175,1370,1160,1195,1702431,2.575107296137339
2018-10-29,1155,1190,1020,1020,410078,-14.644351464435147
2018-10-30,900,1100,900,1070,360852,4.901960784313726
2018-10-31,1060,1130,1060,1120,163804,4.672897196261682
