날짜,시가,고가,저가,종가,거래량,등락률
2017-07-03,751,763,745,746,515309,-0.5333333333333333
2017-07-04,745,753,739,741,599700,-0.6702412868632708
2017-07-05,750,750,734,741,350101,0.0
2017-07-06,741,797,740,758,1231042,2.2941970310391366
2017-07-07,758,775,741,769,767039,1.4511873350923483
2017-07-10,769,785,759,768,297856,-0.13003901170351106
2017-07-11,769,770,720,767,531259,-0.13020833333333331
2017-07-12,749,770,745,760,565723,-0.9126466753585397
2017-07-13,760,780,755,765,669387,0.6578947368421052
2017-07-14,768,771,756,758,183986,-0.9150326797385622
2017-07-17,758,783,750,781,679172,3.034300791556728
2017-07-18,779,782,769,773,147387,-1.0243277848911652
2017-07-19,773,776,761,770,256662,-0.38809831824062097
2017-07-20,771,778,761,777,375531,0.9090909090909091
2017-07-21,779,779,757,772,707733,-0.6435006435006435
2017-07-24,772,772,756,758,283480,-1.8134715025906734
2017-07-25,752,765,750,755,361978,-0.395778364116095
2017-07-26,755,760,740,751,416909,-0.5298013245033113
2017-07-27,754,764,740,758,389577,0.9320905459387484
2017-07-28,765,765,740,748,478346,-1.3192612137203166
2017-07-31,722,754,722,743,253698,-0.6684491978609626
