날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,1745,1780,1715,1760,842090,1.1494252873563218
2018-08-02,1740,1785,1710,1745,736400,-0.8522727272727272
2018-08-03,1775,1830,1745,1795,2217048,2.865329512893983
2018-08-06,1770,1790,1735,1760,614182,-1.9498607242339834
2018-08-07,1765,1790,1725,1750,427403,-0.5681818181818182
2018-08-08,1745,1810,1740,1760,874472,0.5714285714285714
2018-08-09,1760,1780,1740,1755,624994,-0.2840909090909091
2018-08-10,1820,1840,1780,1810,2186960,3.133903133903134
2018-08-13,1825,1865,1660,1665,2420827,-8.011049723756907
2018-08-14,1670,1745,1665,1745,1011369,4.804804804804805
2018-08-16,1810,1960,1745,1885,5068398,8.022922636103152
2018-08-17,1905,1930,1870,1930,2108447,2.3872679045092835
2018-08-20,1955,2010,1920,1925,3320428,-0.2590673575129534
2018-08-21,1950,1970,1905,1930,1270626,0.2597402597402597
2018-08-22,1940,1955,1860,1925,1318324,-0.2590673575129534
2018-08-23,1930,2000,1930,1950,2542635,1.2987012987012987
2018-08-24,1960,1965,1920,1960,774411,0.5128205128205128
2018-08-27,1815,1845,1790,1810,1618960,-7.653061224489796
2018-08-28,1810,1830,1735,1750,1131506,-3.314917127071823
2018-08-29,1705,1745,1705,1730,786206,-1.1428571428571428
2018-08-30,1750,1805,1740,1770,816724,2.312138728323699
2018-08-31,1745,1760,1715,1760,577680,-0.5649717514124294
