날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,34500,35050,33900,33950,162329,-2.582496413199426
2021-05-04,33950,34950,33400,34600,164562,1.914580265095729
2021-05-06,34300,35750,34300,35250,275679,1.8786127167630058
2021-05-07,35500,35800,34800,35150,148006,-0.28368794326241137
2021-05-10,35200,35400,34350,34600,168746,-1.5647226173541962
2021-05-11,34150,34250,33000,33100,330725,-4.335260115606936
2021-05-12,33600,33850,32650,33150,185875,0.1510574018126888
2021-05-13,32450,32650,31700,32050,220947,-3.3182503770739067
2021-05-14,32300,32950,32300,32750,102870,2.1840873634945397
2021-05-17,33300,33300,31800,31950,125071,-2.4427480916030535
2021-05-18,31850,32450,31500,32400,113075,1.4084507042253522
2021-05-20,32350,33650,32100,33000,137696,1.8518518518518516
2021-05-21,33000,33350,32500,32850,104770,-0.45454545454545453
2021-05-24,32850,32900,31950,32300,77735,-1.67427701674277
2021-05-25,32450,32650,32300,32500,72648,0.6191950464396285
2021-05-26,32650,33600,32450,33600,152388,3.3846153846153846
2021-05-27,33800,33800,33000,33350,168786,-0.744047619047619
2021-05-28,33600,33850,33000,33700,89099,1.0494752623688157
2021-05-31,33750,34200,33150,33450,112029,-0.741839762611276
