날짜,시가,고가,저가,종가,거래량,등락률
2018-10-01,4000,4035,3990,3990,22309,-0.25
2018-10-02,4025,4025,3940,3955,29263,-0.8771929824561403
2018-10-04,3950,3970,3840,3860,46709,-2.402022756005057
2018-10-05,3895,4280,3860,4095,215466,6.0880829015544045
2018-10-08,4170,4210,4055,4060,49716,-0.8547008547008548
2018-10-10,4120,4120,3900,3915,58955,-3.571428571428571
2018-10-11,3900,3900,3750,3770,47948,-3.7037037037037033
2018-10-12,3630,3800,3630,3790,26170,0.5305039787798408
2018-10-15,3790,3900,3760,3795,17320,0.13192612137203166
2018-10-16,3755,3835,3755,3800,17139,0.13175230566534915
2018-10-17,3840,3890,3805,3820,9102,0.5263157894736842
2018-10-18,3790,3845,3750,3785,21091,-0.9162303664921465
2018-10-19,3760,3800,3720,3785,10944,0.0
2018-10-22,3785,3830,3755,3770,5994,-0.3963011889035667
2018-10-23,3700,3770,3650,3655,36670,-3.050397877984085
2018-10-24,3695,3700,3645,3655,18063,0.0
2018-10-25,3510,3820,3500,3690,39906,0.957592339261286
2018-10-26,3650,3690,3360,3460,55205,-6.233062330623306
2018-10-29,3420,3550,3085,3100,25970,-10.404624277456648
2018-10-30,3000,3385,3000,3210,41165,3.5483870967741935
2018-10-31,3210,3340,3205,3230,10981,0.6230529595015576
