날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,30000,30850,30000,30350,4888,1.5050167224080269
2018-11-02,30500,32000,30450,31950,10218,5.2718286655683695
2018-11-05,32050,32600,31600,32300,7518,1.0954616588419406
2018-11-06,32300,32300,30750,31250,4360,-3.2507739938080498
2018-11-07,31450,31800,30500,30800,2992,-1.44
2018-11-08,31300,31450,30350,30650,10502,-0.487012987012987
2018-11-09,30550,31400,30250,31150,4940,1.631321370309951
2018-11-12,31500,31950,31100,31250,8828,0.32102728731942215
2018-11-13,30500,31450,30300,31100,3376,-0.48
2018-11-14,31100,31300,30900,31100,1984,0.0
2018-11-15,31300,31900,30900,31900,2352,2.572347266881029
2018-11-16,32000,32250,31850,32000,3804,0.3134796238244514
2018-11-19,32300,32400,31800,32100,8076,0.3125
2018-11-20,31800,32100,31650,31950,9473,-0.46728971962616817
2018-11-21,31950,32400,31750,32400,5068,1.4084507042253522
2018-11-22,32400,32400,31800,31900,1901,-1.5432098765432098
2018-11-23,31700,32250,31700,32250,12931,1.09717868338558
2018-11-26,32350,32350,31500,32000,12837,-0.7751937984496124
2018-11-27,32300,32300,32000,32000,7514,0.0
2018-11-28,32150,32450,32050,32200,10442,0.625
2018-11-29,32400,32800,32150,32350,2053,0.4658385093167702
2018-11-30,32350,33500,32350,33350,11056,3.091190108191654
