날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,7650,7760,7620,7760,30687,2.1052631578947367
2018-02-02,7770,7820,7630,7760,37192,0.0
2018-02-05,7730,7730,7600,7680,41448,-1.0309278350515463
2018-02-06,7620,7700,7300,7580,102475,-1.3020833333333335
2018-02-07,7590,7650,7560,7600,24306,0.2638522427440633
2018-02-08,7660,7660,7420,7460,36149,-1.8421052631578945
2018-02-09,7400,7500,7310,7490,33954,0.40214477211796246
2018-02-12,7510,7510,7320,7450,33626,-0.5340453938584779
2018-02-13,7450,7450,7290,7370,68506,-1.0738255033557047
2018-02-14,7380,7500,7270,7470,46462,1.3568521031207599
2018-02-19,7470,7580,7410,7580,20273,1.4725568942436411
2018-02-20,7630,7630,7460,7490,16369,-1.1873350923482848
2018-02-21,7490,7540,7430,7500,33342,0.13351134846461948
2018-02-22,7450,7590,7440,7550,50177,0.6666666666666667
2018-02-23,7600,7600,7380,7430,127248,-1.5894039735099337
2018-02-26,7490,7490,7400,7420,19362,-0.13458950201884254
2018-02-27,7450,7450,7330,7390,32472,-0.40431266846361186
2018-02-28,7400,7400,7280,7280,58484,-1.4884979702300407
