날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,23900,24200,23900,23950,59461,0.41928721174004197
2021-11-02,24000,24400,24000,24250,90054,1.2526096033402923
2021-11-03,24250,24300,23950,23950,65037,-1.2371134020618557
2021-11-04,24100,24300,23950,23950,70609,0.0
2021-11-05,24150,24150,23800,23800,78758,-0.6263048016701461
2021-11-08,23800,24000,23550,23850,80546,0.21008403361344538
2021-11-09,23750,24150,23700,23950,74962,0.41928721174004197
2021-11-10,23950,23950,23650,23700,84146,-1.0438413361169103
2021-11-11,23550,23900,23450,23500,102194,-0.8438818565400843
2021-11-12,23550,24000,23500,23850,76085,1.4893617021276597
2021-11-15,23900,24300,23750,24250,101554,1.6771488469601679
2021-11-16,24000,24150,23850,24000,88417,-1.0309278350515463
2021-11-17,23950,24000,23600,23600,102679,-1.6666666666666667
2021-11-18,23550,23850,23500,23650,76180,0.211864406779661
2021-11-19,23600,23800,23550,23600,69307,-0.21141649048625794
2021-11-22,23600,23800,23500,23800,88441,0.847457627118644
2021-11-23,23750,23750,23550,23550,68130,-1.050420168067227
2021-11-24,23600,23750,23450,23550,77362,0.0
2021-11-25,23550,23550,22900,23200,136251,-1.48619957537155
2021-11-26,23150,23200,22700,22850,117673,-1.5086206896551724
2021-11-29,22300,22800,22150,22400,124627,-1.9693654266958425
2021-11-30,22350,22550,21400,21450,176639,-4.241071428571429
