날짜,시가,고가,저가,종가,거래량,등락률
2019-10-01,45850,46750,45550,46350,12306,0.3246753246753247
2019-10-02,45850,46300,45500,45500,12620,-1.8338727076591153
2019-10-04,45100,45750,43800,44000,16931,-3.296703296703297
2019-10-07,44250,44300,43200,43300,17690,-1.5909090909090908
2019-10-08,44400,44400,43050,43650,17853,0.8083140877598153
2019-10-10,43050,43900,42700,43050,19845,-1.3745704467353952
2019-10-11,43500,43800,42900,42900,11863,-0.34843205574912894
2019-10-14,43850,44200,43350,43550,9213,1.5151515151515151
2019-10-15,43300,45150,43300,44650,15310,2.525832376578645
2019-10-16,44550,46500,44550,45900,19060,2.799552071668533
2019-10-17,46250,48250,45700,47300,27866,3.0501089324618738
2019-10-18,47600,49000,47500,48950,41458,3.488372093023256
2019-10-21,49300,49300,48250,48550,13865,-0.8171603677221655
2019-10-22,48550,49700,48550,49000,15814,0.9268795056642637
2019-10-23,47650,49150,47100,47150,18034,-3.7755102040816326
2019-10-24,46550,47200,45600,46950,10115,-0.4241781548250266
2019-10-25,46000,47350,46000,46950,7149,0.0
2019-10-28,48000,48450,47000,47550,9664,1.2779552715654952
2019-10-29,48500,48550,46800,46800,8761,-1.5772870662460567
2019-10-30,46850,47600,45650,45950,13263,-1.8162393162393164
2019-10-31,45950,47050,45950,46100,18825,0.3264417845484222
