날짜,시가,고가,저가,종가,거래량,등락률
2017-03-02,43641,43741,42540,42941,44862,-0.6960825123722307
2017-03-03,43141,43141,41740,42341,23957,-1.3972660161617103
2017-03-06,42040,42340,41039,42040,29951,-0.7108948773056848
2017-03-07,42440,43041,42340,42841,19866,1.9053282588011418
2017-03-08,42841,42941,42240,42441,30850,-0.9336850213580449
2017-03-09,42340,42440,41840,42140,15300,-0.7092198581560284
2017-03-10,42240,42540,41539,42241,11944,0.23967726625533933
2017-03-13,41840,42640,41840,42341,24412,0.23673681967756446
2017-03-14,42340,42540,41539,42241,46116,-0.23617770010155642
2017-03-15,42240,42440,40739,40739,37124,-3.555787031557018
2017-03-16,40739,41039,39638,40439,47999,-0.7363951005179312
2017-03-17,40739,41740,40238,41440,29417,2.4753332179331835
2017-03-20,41439,41840,40639,41440,23792,0.0
2017-03-21,41840,41840,40639,40639,26020,-1.9329150579150578
2017-03-22,40839,41639,40639,41340,37988,1.7249440192918135
2017-03-23,41439,42340,41139,42341,28028,2.4213836477987423
2017-03-24,42340,45043,42240,44543,92616,5.200632956236272
2017-03-27,44943,47045,44442,46545,127343,4.494533372247042
2017-03-28,46844,47145,46044,46645,57695,0.2148458481039854
2017-03-29,46744,46945,45643,46545,35935,-0.2143852502947797
2017-03-30,46144,46844,45643,46645,20565,0.2148458481039854
2017-03-31,46144,46744,45243,46545,28558,-0.2143852502947797
