날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,184500,185500,181500,183000,120,-0.8130081300813009
2022-01-04,183500,199000,183500,198500,2151,8.469945355191257
2022-01-05,199000,199000,192000,198000,523,-0.2518891687657431
2022-01-06,197000,199500,194000,197000,264,-0.5050505050505051
2022-01-07,197000,198500,197000,198000,89,0.5076142131979695
2022-01-10,198500,198500,197000,197500,58,-0.25252525252525254
2022-01-11,198000,198000,193500,195000,420,-1.2658227848101267
2022-01-12,195000,195000,184000,194000,170,-0.5128205128205128
2022-01-13,194000,194000,193000,194000,68,0.0
2022-01-14,192000,197000,190500,197000,136,1.5463917525773196
2022-01-17,190500,195000,190500,195000,144,-1.015228426395939
2022-01-18,193000,193000,191000,191500,30,-1.7948717948717947
2022-01-19,191500,191500,187000,187000,135,-2.3498694516971277
2022-01-20,189000,189000,185000,188500,113,0.8021390374331552
2022-01-21,187500,187500,185000,185000,71,-1.8567639257294428
2022-01-24,185000,185000,182500,184000,48,-0.5405405405405406
2022-01-25,186000,186000,176500,180000,75,-2.1739130434782608
2022-01-26,185000,185000,178000,180000,31,0.0
2022-01-27,174500,174500,170000,170000,280,-5.555555555555555
2022-01-28,174000,178000,173000,178000,123,4.705882352941177
