날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,11750,11900,11450,11600,1547269,0.4329004329004329
2020-06-02,11600,11800,10950,11750,1171851,1.293103448275862
2020-06-03,12100,12100,11450,11600,1193172,-1.276595744680851
2020-06-04,11850,11850,11250,11350,975698,-2.1551724137931036
2020-06-05,12200,14750,11900,14750,17523169,29.955947136563875
2020-06-08,14950,16750,14550,15400,15837277,4.406779661016949
2020-06-09,15400,17500,14850,16100,13134543,4.545454545454546
2020-06-10,16000,16750,15750,16100,2860356,0.0
2020-06-11,16050,16100,15150,15200,2015446,-5.590062111801243
2020-06-12,14650,15800,14500,15350,1597695,0.9868421052631579
2020-06-15,15600,16450,14100,14650,2388709,-4.5602605863192185
2020-06-16,15200,16950,14950,15950,3693462,8.873720136518772
2020-06-17,16900,17300,15400,15750,2449757,-1.2539184952978055
2020-06-18,15850,16050,15450,15950,1104813,1.2698412698412698
2020-06-19,16050,16050,15050,15700,857391,-1.5673981191222568
2020-06-22,15550,16200,15500,16000,793242,1.910828025477707
2020-06-23,16100,18100,15700,16850,4128400,5.3125
2020-06-24,17050,17950,16700,16900,2410334,0.2967359050445104
2020-06-25,16700,17850,16500,17500,2015059,3.5502958579881656
2020-06-26,17750,17800,16250,17000,1218309,-2.857142857142857
2020-06-29,16800,17300,16450,16700,699133,-1.7647058823529411
2020-06-30,17150,17150,15600,16250,1096630,-2.694610778443114
