날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,7970,8070,7880,7890,105826,-0.7547169811320755
2022-09-02,7970,7990,7910,7990,72870,1.2674271229404308
2022-09-05,8070,8150,7940,7990,160536,0.0
2022-09-06,7960,8050,7840,7900,82375,-1.1264080100125156
2022-09-07,7900,7910,7690,7690,89689,-2.6582278481012658
2022-09-08,7770,7790,7720,7740,20998,0.6501950585175552
2022-09-13,7790,7880,7790,7860,43675,1.550387596899225
2022-09-14,7710,7870,7680,7820,27335,-0.5089058524173028
2022-09-15,7820,7850,7750,7760,30708,-0.7672634271099744
2022-09-16,7770,7810,7730,7770,30849,0.12886597938144329
2022-09-19,7770,7840,7550,7560,47002,-2.7027027027027026
2022-09-20,7560,7870,7560,7670,68891,1.455026455026455
2022-09-21,7670,7720,7600,7680,36193,0.1303780964797914
2022-09-22,7600,7730,7510,7730,58251,0.6510416666666667
2022-09-23,7730,7890,7580,7580,89219,-1.9404915912031047
2022-09-26,7470,7600,7150,7210,108650,-4.881266490765172
2022-09-27,7100,7250,7050,7090,64179,-1.6643550624133148
2022-09-28,7070,7180,6790,6820,117953,-3.80818053596615
2022-09-29,6850,6990,6490,6870,132121,0.7331378299120235
2022-09-30,6750,6870,6660,6770,27352,-1.455604075691412
