날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,21000,21000,19860,20100,1503,-2.4271844660194173
2023-10-05,20550,20600,19890,19980,2140,-0.5970149253731344
2023-10-06,19990,20450,19910,20250,2307,1.3513513513513513
2023-10-10,20200,20300,19850,20150,2696,-0.49382716049382713
2023-10-11,20150,20250,19880,20150,2151,0.0
2023-10-12,20100,20450,20100,20400,1603,1.240694789081886
2023-10-13,20450,20500,20050,20150,908,-1.2254901960784315
2023-10-16,20100,20550,19860,20300,2434,0.7444168734491315
2023-10-17,20400,21000,20400,20800,1526,2.4630541871921183
2023-10-18,20800,21100,20400,20950,1660,0.7211538461538461
2023-10-19,20800,21050,20350,21000,3816,0.23866348448687352
2023-10-20,21050,21050,20300,20950,3676,-0.2380952380952381
2023-10-23,20800,20800,20000,20500,4311,-2.1479713603818613
2023-10-24,20400,20900,19950,20550,4506,0.24390243902439024
2023-10-25,20650,21500,20350,21400,2004,4.13625304136253
2023-10-26,21400,21400,20150,21000,812,-1.8691588785046727
2023-10-27,20950,21400,20650,21100,455,0.4761904761904762
2023-10-30,21200,21800,20950,21800,3202,3.3175355450236967
2023-10-31,21800,22200,21250,21500,1867,-1.3761467889908259
