날짜,시가,고가,저가,종가,거래량,등락률
2023-03-02,21000,22700,20700,22500,3194828,8.173076923076923
2023-03-03,22100,22200,21350,21700,1065053,-3.5555555555555554
2023-03-06,21450,22200,21350,21500,677734,-0.9216589861751152
2023-03-07,21400,23200,21400,22050,2278055,2.558139534883721
2023-03-08,23250,23800,21700,21850,2221746,-0.9070294784580499
2023-03-09,21400,22900,20700,21150,1958909,-3.203661327231121
2023-03-10,21650,22150,19460,19900,2234067,-5.91016548463357
2023-03-13,19220,19360,17520,18730,1590743,-5.8793969849246235
2023-03-14,18600,18800,16930,17130,1513964,-8.542445274959958
2023-03-15,17690,18400,17120,17410,1712110,1.6345592527729131
2023-03-16,17140,17560,16000,17510,1166478,0.5743825387708213
2023-03-17,18010,18500,17470,17500,857724,-0.05711022272986865
2023-03-20,17550,17580,16470,16790,1070351,-4.057142857142857
2023-03-21,16960,17800,16840,17460,1259088,3.9904705181655746
2023-03-22,17890,18400,17530,17720,1124858,1.4891179839633446
2023-03-23,17860,18060,16560,16960,1280675,-4.288939051918736
2023-03-24,16990,21250,16980,19880,5665472,17.21698113207547
2023-03-27,19830,23200,19750,21700,3843439,9.15492957746479
2023-03-28,22250,22550,21300,21900,1361645,0.9216589861751152
2023-03-29,21450,22250,20550,22150,1491670,1.141552511415525
2023-03-30,22200,25400,22150,23700,4378173,6.997742663656885
2023-03-31,23300,24600,22500,22900,1466260,-3.375527426160337
