날짜,시가,고가,저가,종가,거래량,등락률
2021-04-01,3450,3465,3275,3350,3419682,-3.039073806078148
2021-04-02,3360,3405,3310,3395,4296655,1.3432835820895521
2021-04-05,3405,3450,3270,3270,4522483,-3.6818851251840945
2021-04-06,3255,3260,3115,3220,3008832,-1.529051987767584
2021-04-07,3265,3325,3130,3260,4649991,1.2422360248447204
2021-04-08,3365,3370,2955,2995,6886824,-8.128834355828221
2021-04-09,3010,3035,2940,2995,2106804,0.0
2021-04-12,2995,3015,2900,2925,1891343,-2.337228714524207
2021-04-13,2930,2950,2890,2890,1393247,-1.1965811965811968
2021-04-14,2865,2870,2755,2780,3408302,-3.8062283737024223
2021-04-15,2780,2785,2690,2700,2596989,-2.877697841726619
2021-04-16,2705,2820,2695,2715,5984007,0.5555555555555556
2021-04-19,2730,2770,2680,2765,1584863,1.841620626151013
2021-04-20,2785,2915,2770,2890,3726246,4.520795660036167
2021-04-21,2880,2885,2755,2810,1622464,-2.768166089965398
2021-04-22,2830,2835,2715,2730,2542059,-2.8469750889679712
2021-04-23,2725,2745,2685,2720,1329245,-0.3663003663003663
2021-04-26,2730,2745,2700,2715,1035018,-0.1838235294117647
2021-04-27,2715,2720,2590,2610,2325833,-3.867403314917127
2021-04-28,2620,2640,2535,2540,1566456,-2.681992337164751
2021-04-29,2540,2615,2515,2570,1306120,1.1811023622047243
2021-04-30,2580,2590,2495,2505,1171397,-2.529182879377432
