날짜,시가,고가,저가,종가,거래량,등락률
2021-03-02,2520,2600,2360,2375,201494,-12.037037037037036
2021-03-03,2380,2425,2290,2380,93021,0.21052631578947367
2021-03-04,2480,3089,2480,2605,1396870,9.453781512605042
2021-03-05,2575,2600,2415,2455,161733,-5.758157389635317
2021-03-08,2470,2510,2350,2510,101371,2.240325865580448
2021-03-09,2475,2555,2445,2500,60762,-0.398406374501992
2021-03-10,2485,2515,2400,2400,42561,-4.0
2021-03-11,2400,2465,2370,2390,29774,-0.4166666666666667
2021-03-12,2405,2470,2365,2470,33522,3.3472803347280333
2021-03-15,2470,2470,2410,2445,27312,-1.0121457489878543
2021-03-16,2445,2580,2420,2515,46289,2.8629856850715747
2021-03-17,2525,2640,2480,2585,35871,2.783300198807157
2021-03-18,2585,2660,2555,2635,33111,1.9342359767891684
2021-03-19,2585,2865,2580,2805,94582,6.451612903225806
2021-03-22,2845,2880,2725,2760,48118,-1.6042780748663104
2021-03-23,2730,2785,2595,2655,39983,-3.804347826086957
2021-03-24,2600,2825,2595,2765,37250,4.143126177024483
2021-03-25,2765,2870,2745,2800,31333,1.2658227848101267
2021-03-26,2800,2935,2755,2930,39279,4.642857142857143
2021-03-29,2975,2975,2780,2840,38191,-3.0716723549488054
2021-03-30,2870,2940,2855,2865,41044,0.8802816901408451
2021-03-31,0,0,0,2865,0,0.0
