날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,52700,52700,52100,52600,674,0.0
2022-05-03,53000,53000,52200,52700,1647,0.19011406844106463
2022-05-04,53000,53000,52500,52800,1170,0.18975332068311196
2022-05-06,52100,53000,52100,52700,1838,-0.1893939393939394
2022-05-09,52700,52700,51300,52000,2462,-1.3282732447817838
2022-05-10,51900,52000,51000,52000,4219,0.0
2022-05-11,52200,52200,51400,51900,1163,-0.19230769230769232
2022-05-12,51800,51800,51100,51100,2095,-1.5414258188824663
2022-05-13,51400,51900,51100,51900,774,1.5655577299412915
2022-05-16,53000,53000,52000,52200,483,0.5780346820809248
2022-05-17,52200,52800,51000,51800,1713,-0.7662835249042145
2022-05-18,52100,52100,51300,51800,1294,0.0
2022-05-19,51800,51800,50500,51100,1658,-1.3513513513513513
2022-05-20,51200,51600,50800,51000,768,-0.19569471624266144
2022-05-23,52000,52000,50600,50900,804,-0.19607843137254902
2022-05-24,51000,51400,49950,49950,2521,-1.8664047151277015
2022-05-25,50200,51000,50000,50600,767,1.3013013013013013
2022-05-26,50700,50900,50200,50200,1932,-0.7905138339920948
2022-05-27,50500,50900,50500,50800,333,1.1952191235059761
2022-05-30,51600,51700,50600,51500,803,1.3779527559055118
2022-05-31,51800,52000,51100,52000,3783,0.9708737864077669
