날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,792,792,763,767,71891,-2.4173027989821882
2019-08-02,751,777,751,768,42064,0.1303780964797914
2019-08-05,781,781,687,722,142996,-5.989583333333334
2019-08-06,681,713,653,666,160804,-7.756232686980609
2019-08-07,653,700,653,666,163598,0.0
2019-08-08,675,696,666,690,87841,3.6036036036036037
2019-08-09,692,714,691,702,101567,1.7391304347826086
2019-08-12,714,744,694,720,121853,2.564102564102564
2019-08-13,719,742,701,702,84577,-2.5
2019-08-14,724,743,704,724,23560,3.133903133903134
2019-08-16,703,725,697,722,45376,-0.2762430939226519
2019-08-19,739,739,706,725,36857,0.41551246537396125
2019-08-20,713,735,713,734,96276,1.2413793103448276
2019-08-21,734,747,720,732,78158,-0.2724795640326975
2019-08-22,722,744,720,721,43642,-1.5027322404371584
2019-08-23,723,732,702,716,70425,-0.6934812760055479
2019-08-26,693,710,687,697,62759,-2.653631284916201
2019-08-27,696,711,687,689,74993,-1.1477761836441895
2019-08-28,690,696,689,696,5971,1.0159651669085632
2019-08-29,709,709,687,704,19119,1.1494252873563218
2019-08-30,700,709,696,708,14175,0.5681818181818182
