날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,2395,2395,2350,2370,61112,-1.0438413361169103
2021-01-05,2320,2390,2315,2390,63992,0.8438818565400843
2021-01-06,2395,2930,2395,2555,2076685,6.903765690376569
2021-01-07,2580,2615,2520,2615,305309,2.3483365949119372
2021-01-08,2630,2645,2565,2615,176929,0.0
2021-01-11,2615,2780,2555,2615,464008,0.0
2021-01-12,2625,2625,2530,2550,109641,-2.48565965583174
2021-01-13,2535,2600,2535,2560,47713,0.39215686274509803
2021-01-14,2545,2595,2530,2565,96145,0.1953125
2021-01-15,2630,2685,2535,2545,138151,-0.7797270955165692
2021-01-18,2540,2550,2485,2500,78641,-1.768172888015717
2021-01-19,2500,2535,2480,2525,51295,1.0
2021-01-20,2530,2540,2480,2500,43177,-0.9900990099009901
2021-01-21,2500,2535,2480,2510,57205,0.4
2021-01-22,2510,2515,2475,2485,34218,-0.9960159362549801
2021-01-25,2485,2720,2485,2545,172491,2.414486921529175
2021-01-26,2550,2570,2505,2530,46762,-0.5893909626719057
2021-01-27,2515,2545,2510,2515,18129,-0.592885375494071
2021-01-28,2480,2495,2450,2480,47468,-1.3916500994035785
2021-01-29,2485,2505,2350,2365,65733,-4.637096774193548
