날짜,시가,고가,저가,종가,거래량,등락률
2022-11-01,7730,7730,7590,7690,6398,0.9186351706036745
2022-11-02,7730,7730,7660,7710,3184,0.26007802340702213
2022-11-03,7570,7720,7570,7700,7705,-0.12970168612191957
2022-11-04,7660,7730,7650,7680,4264,-0.2597402597402597
2022-11-07,7760,7790,7710,7750,4173,0.9114583333333334
2022-11-08,7900,7900,7750,7840,5358,1.1612903225806452
2022-11-09,7840,7940,7830,7860,5849,0.25510204081632654
2022-11-10,8000,8150,7930,7930,26045,0.8905852417302799
2022-11-11,8030,8070,7970,8000,9725,0.8827238335435058
2022-11-14,8100,8160,8020,8140,5350,1.7500000000000002
2022-11-15,8140,8250,8140,8200,27170,0.7371007371007371
2022-11-16,8200,8300,8200,8280,8661,0.975609756097561
2022-11-17,8300,8300,8170,8250,6487,-0.36231884057971014
2022-11-18,8240,8290,8170,8170,5716,-0.9696969696969697
2022-11-21,8170,8200,8110,8180,6933,0.12239902080783352
2022-11-22,8110,8290,8110,8220,5399,0.4889975550122249
2022-11-23,8220,8290,8150,8260,7772,0.48661800486618007
2022-11-24,8310,8440,8280,8320,7543,0.7263922518159807
2022-11-25,8320,8360,8200,8270,3752,-0.6009615384615385
2022-11-28,8260,8310,8150,8250,9096,-0.24183796856106407
2022-11-29,8200,8310,8200,8310,4008,0.7272727272727273
2022-11-30,8310,8470,8310,8400,8749,1.083032490974729
