날짜,시가,고가,저가,종가,거래량,등락률
2017-05-02,16800,16800,16450,16550,84399,-1.1940298507462688
2017-05-04,16600,16850,16450,16850,47571,1.812688821752266
2017-05-08,16900,16900,16550,16700,26230,-0.8902077151335311
2017-05-10,16700,16800,16500,16800,50744,0.5988023952095809
2017-05-11,16700,16800,16450,16650,62887,-0.8928571428571428
2017-05-12,16650,16650,16450,16550,40151,-0.6006006006006006
2017-05-15,16300,16550,16300,16500,52696,-0.3021148036253776
2017-05-16,16700,16900,16650,16850,135396,2.1212121212121215
2017-05-17,16850,17300,16850,17250,211683,2.3738872403560833
2017-05-18,17150,17600,17100,17350,178229,0.5797101449275363
2017-05-19,17450,17450,17050,17250,84015,-0.5763688760806917
2017-05-22,17300,17350,16950,17100,64694,-0.8695652173913043
2017-05-23,17050,17300,17000,17200,68078,0.5847953216374269
2017-05-24,17200,17300,17100,17200,49215,0.0
2017-05-25,17250,17800,17100,17650,168206,2.616279069767442
2017-05-26,17550,17900,17450,17850,79816,1.13314447592068
2017-05-29,18200,18700,18050,18300,371661,2.5210084033613445
2017-05-30,18250,19550,18250,19450,420110,6.284153005464481
2017-05-31,19450,19600,19100,19300,150774,-0.7712082262210797
