날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,31550,35000,31550,33900,848,0.2958579881656805
2021-08-03,34050,35250,34000,35250,2317,3.982300884955752
2021-08-04,34600,35200,34600,34900,768,-0.9929078014184398
2021-08-05,35450,35450,35100,35100,725,0.5730659025787965
2021-08-06,34850,35050,34100,35050,1121,-0.14245014245014245
2021-08-09,35200,35200,34250,34650,1234,-1.1412268188302426
2021-08-10,34650,35000,34250,34300,1199,-1.0101010101010102
2021-08-11,34250,34400,34200,34400,2528,0.2915451895043732
2021-08-12,34300,34650,34150,34150,1722,-0.7267441860465116
2021-08-13,34550,34550,33800,33950,1917,-0.5856515373352855
2021-08-17,33800,33900,32500,32500,3043,-4.270986745213549
2021-08-18,32500,33100,32500,32850,4710,1.0769230769230769
2021-08-19,33100,33100,31100,31100,1867,-5.32724505327245
2021-08-20,31200,31200,29900,29900,3862,-3.858520900321544
2021-08-23,30900,30900,30200,30800,2762,3.0100334448160537
2021-08-24,31100,32500,31100,32400,1995,5.194805194805195
2021-08-25,32200,32400,31700,32400,1254,0.0
2021-08-26,32000,37500,32000,33200,13483,2.4691358024691357
2021-08-27,32700,33350,32700,33200,1281,0.0
2021-08-30,33550,33800,32900,33500,1513,0.9036144578313252
2021-08-31,33900,33900,32850,33700,2197,0.5970149253731344
