날짜,시가,고가,저가,종가,거래량,등락률
2018-10-01,103460,103941,97204,98167,41305,-5.11598685482312
2018-10-02,98165,98165,94797,94798,37435,-3.4319068526083103
2018-10-04,96242,99611,95952,99611,38364,5.07711133146269
2018-10-05,100090,100572,95759,95953,37915,-3.672285189386714
2018-10-08,95664,98166,95472,96146,21901,0.2011401415276229
2018-10-10,96145,97204,92776,94317,21305,-1.9023152289226801
2018-10-11,91044,94316,90852,91526,43912,-2.9591696088722075
2018-10-12,91525,92294,89599,92199,25875,0.7353101850840199
2018-10-15,91718,91814,89023,90275,15095,-2.086790529181444
2018-10-16,90274,92777,89697,92489,17735,2.4525062309609527
2018-10-17,92873,94221,91429,92681,13192,0.20759225421401467
2018-10-18,92679,92679,90755,91333,13754,-1.4544512899083955
2018-10-19,90562,93643,89985,93643,18923,2.529206310971938
2018-10-22,93065,94413,91332,94317,15253,0.7197548134938009
2018-10-23,93930,93930,88540,89408,35374,-5.204788108188343
2018-10-24,90370,92776,90081,91622,84280,2.4762884753042234
2018-10-25,91044,92391,87195,90660,28957,-1.0499661653314707
2018-10-26,90178,90562,84884,87195,32399,-3.8219722038385173
2018-10-29,86616,88252,84209,84981,23511,-2.539136418372613
2018-10-30,83056,87291,83056,86425,26658,1.6992033513373577
2018-10-31,85558,85846,79591,80265,84031,-7.127567254845242
