날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,1875,1955,1820,1925,178080,3.7735849056603774
2020-05-06,1950,1970,1895,1925,54980,0.0
2020-05-07,1910,1925,1885,1920,52420,-0.2597402597402597
2020-05-08,1920,1945,1915,1930,61760,0.5208333333333333
2020-05-11,1930,1940,1915,1925,52470,-0.2590673575129534
2020-05-12,1910,1925,1870,1900,54180,-1.2987012987012987
2020-05-13,1880,1900,1860,1895,15670,-0.2631578947368421
2020-05-14,1880,1910,1860,1900,46540,0.2638522427440633
2020-05-15,1890,1970,1870,1970,144130,3.684210526315789
2020-05-18,1960,1960,1900,1930,162310,-2.030456852791878
2020-05-19,1980,1980,1894,1895,134140,-1.8134715025906734
2020-05-20,1894,1905,1870,1875,214250,-1.0554089709762533
2020-05-21,1900,1900,1875,1880,71090,0.26666666666666666
2020-05-22,1880,1895,1844,1865,65640,-0.7978723404255319
2020-05-25,1850,1880,1850,1870,29150,0.2680965147453083
2020-05-26,1875,1915,1870,1885,41320,0.8021390374331552
2020-05-27,1885,1925,1880,1890,54720,0.2652519893899204
2020-05-28,1890,1915,1870,1870,49940,-1.0582010582010581
2020-05-29,1895,1895,1835,1865,38450,-0.267379679144385
