날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,32100,36250,31200,31450,132800,-0.15873015873015872
2020-06-02,30500,32000,28500,30600,66732,-2.7027027027027026
2020-06-03,29650,32500,29650,30450,54282,-0.49019607843137253
2020-06-04,31400,31400,29800,30750,31724,0.9852216748768473
2020-06-05,33000,39950,33000,39950,155519,29.91869918699187
2020-06-08,49500,51900,49500,51900,62626,29.912390488110134
2020-06-09,60400,67400,60400,67400,81477,29.865125240847785
2020-06-10,80000,87600,67900,87600,208323,29.970326409495552
2020-06-11,0,0,0,87600,0,0.0
2020-06-12,80000,111000,80000,94500,193146,7.876712328767123
2020-06-15,85300,85300,66200,66200,221355,-29.947089947089943
2020-06-16,74000,86000,69900,86000,98376,29.909365558912388
2020-06-17,99900,111500,99900,111500,99885,29.651162790697676
2020-06-18,138500,144500,126000,144500,200678,29.596412556053814
2020-06-19,0,0,0,144500,0,0.0
2020-06-22,108000,108000,101500,101500,26232,-29.757785467128027
2020-06-23,86800,86800,76100,82500,163613,-18.7192118226601
2020-06-24,83000,107000,73900,100000,182071,21.21212121212121
2020-06-25,93900,109500,93900,97300,68622,-2.7
2020-06-26,98100,100000,87400,93000,53865,-4.419321685508735
2020-06-29,89900,102000,89900,93600,44626,0.6451612903225806
2020-06-30,96000,96000,87300,90000,32363,-3.8461538461538463
