날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,10250,10250,9920,9990,2472,0.7056451612903225
2021-09-02,9990,10000,9820,9850,867,-1.4014014014014013
2021-09-03,9850,9980,9840,9980,3344,1.3197969543147208
2021-09-06,10000,10000,9810,9810,1962,-1.7034068136272544
2021-09-07,9870,9870,9700,9810,241,0.0
2021-09-08,9810,9810,9560,9560,2297,-2.54841997961264
2021-09-09,9580,10000,9580,9890,4217,3.4518828451882846
2021-09-10,10150,10150,9650,9810,2692,-0.8088978766430739
2021-09-13,9900,10000,9620,10000,2362,1.9367991845056065
2021-09-14,10050,10050,9900,9900,763,-1.0
2021-09-15,10150,10150,9900,9900,280,0.0
2021-09-16,9900,10000,9590,9790,1972,-1.1111111111111112
2021-09-17,9700,9800,9500,9800,4139,0.10214504596527069
2021-09-23,9810,9810,9600,9700,966,-1.0204081632653061
2021-09-24,9700,9700,9570,9570,1690,-1.3402061855670102
2021-09-27,9570,9580,9500,9500,1609,-0.7314524555903866
2021-09-28,9710,9710,9470,9480,357,-0.21052631578947367
2021-09-29,9480,9500,9410,9500,417,0.21097046413502107
2021-09-30,9600,9600,9470,9500,1064,0.0
