날짜,시가,고가,저가,종가,거래량,등락률
2021-07-01,132500,133500,130500,131500,3868,-0.7547169811320755
2021-07-02,131500,132000,130500,131500,3828,0.0
2021-07-05,131500,132500,131000,131500,4063,0.0
2021-07-06,131500,132500,131000,132000,3703,0.38022813688212925
2021-07-07,132000,132000,130000,130500,6558,-1.1363636363636365
2021-07-08,131500,132000,129000,129500,5307,-0.7662835249042145
2021-07-09,129000,129000,125000,126500,8580,-2.3166023166023164
2021-07-12,127500,129500,127500,128500,3495,1.5810276679841897
2021-07-13,128500,130500,128000,129500,6767,0.7782101167315175
2021-07-14,130000,131000,128000,130500,3777,0.7722007722007722
2021-07-15,131000,131500,129500,130000,2793,-0.38314176245210724
2021-07-16,131000,131000,129000,130000,1802,0.0
2021-07-19,130000,130000,128500,129000,1739,-0.7692307692307693
2021-07-20,127000,131000,127000,129500,4756,0.3875968992248062
2021-07-21,131000,134500,130000,133500,28445,3.088803088803089
2021-07-22,132500,134500,132000,134000,12451,0.37453183520599254
2021-07-23,134000,134500,132000,133000,9254,-0.7462686567164178
2021-07-26,133000,136000,133000,134000,12441,0.7518796992481203
2021-07-27,136000,138500,135500,136000,15936,1.4925373134328357
2021-07-28,136000,139500,134500,139000,17949,2.2058823529411766
2021-07-29,140000,140500,137500,138500,11603,-0.3597122302158274
2021-07-30,139500,139500,135500,135500,11761,-2.166064981949458
