날짜,시가,고가,저가,종가,거래량,등락률
2023-11-01,55700,56700,53400,54600,93243,0.5524861878453038
2023-11-02,54800,54800,52400,52900,124286,-3.1135531135531136
2023-11-03,53700,54400,52400,53600,70534,1.3232514177693762
2023-11-06,53800,54300,52200,54300,113322,1.3059701492537312
2023-11-07,53800,54300,52100,52200,68001,-3.867403314917127
2023-11-08,52800,53300,52000,52400,49529,0.38314176245210724
2023-11-09,52400,55600,52200,55600,144983,6.106870229007633
2023-11-10,55000,55500,54200,54700,35928,-1.618705035971223
2023-11-13,55500,55500,53200,54300,62983,-0.7312614259597806
2023-11-14,55300,55300,51500,51800,67467,-4.6040515653775325
2023-11-15,51900,52600,48100,48400,302874,-6.563706563706563
2023-11-16,48600,48650,46700,47150,221064,-2.5826446280991737
2023-11-17,47300,47450,46000,46600,128075,-1.166489925768823
2023-11-20,46600,47300,46300,46800,141312,0.4291845493562232
2023-11-21,47250,47600,46900,47050,81638,0.5341880341880342
2023-11-22,47000,47200,46350,46400,105555,-1.381509032943677
2023-11-23,46450,46900,46400,46850,73534,0.9698275862068966
2023-11-24,47000,47300,46600,46700,49994,-0.32017075773745995
2023-11-27,46750,46900,44450,44850,220282,-3.961456102783726
2023-11-28,45050,45600,44750,45000,85807,0.33444816053511706
2023-11-29,45000,45150,44250,44450,81654,-1.2222222222222223
2023-11-30,44550,44700,43550,43700,218180,-1.687289088863892
