날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,30100,30700,29900,30400,105872,0.9966777408637874
2023-02-02,30850,32000,30650,31700,242775,4.276315789473684
2023-02-03,31700,31850,31050,31050,102607,-2.050473186119874
2023-02-06,31000,31350,30500,30850,72314,-0.644122383252818
2023-02-07,30900,31050,30300,30400,97639,-1.4586709886547813
2023-02-08,30750,30850,30250,30650,58661,0.8223684210526315
2023-02-09,30800,32200,30700,31400,282690,2.4469820554649266
2023-02-10,31650,32050,30850,31850,136562,1.4331210191082804
2023-02-13,31250,31450,30650,30800,99952,-3.296703296703297
2023-02-14,31000,31250,30800,30900,70131,0.3246753246753247
2023-02-15,30900,31100,30350,30550,95432,-1.132686084142395
2023-02-16,30700,31400,30650,31050,96679,1.6366612111292964
2023-02-17,30700,30700,30150,30200,127453,-2.737520128824477
2023-02-20,30300,33200,30300,32650,447068,8.112582781456954
2023-02-21,32800,32950,31850,32800,171063,0.45941807044410415
2023-02-22,32300,33050,32000,32550,146346,-0.7621951219512195
2023-02-23,32550,33300,32300,33150,123712,1.8433179723502304
2023-02-24,33000,33200,32350,32700,104524,-1.3574660633484164
2023-02-27,32350,32400,31000,31700,130982,-3.058103975535168
2023-02-28,31950,32850,31300,32550,91679,2.6813880126182967
