날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,12800,13050,12700,12800,218787,0.0
2020-09-02,12950,13450,12900,13400,229365,4.6875
2020-09-03,13400,13900,13300,13850,298009,3.3582089552238807
2020-09-04,13350,14050,13300,13950,254939,0.7220216606498195
2020-09-07,14250,14250,13750,13900,218794,-0.35842293906810035
2020-09-08,13950,14000,13450,13600,139176,-2.158273381294964
2020-09-09,13450,13550,13300,13300,117460,-2.2058823529411766
2020-09-10,13400,13550,13350,13400,123404,0.7518796992481203
2020-09-11,13300,13650,13250,13600,86096,1.4925373134328357
2020-09-14,13650,13800,13550,13700,95338,0.7352941176470588
2020-09-15,13700,13750,13400,13600,95694,-0.7299270072992701
2020-09-16,13500,13700,13400,13450,100345,-1.1029411764705883
2020-09-17,13450,13600,13300,13450,113579,0.0
2020-09-18,13550,13650,13400,13500,69066,0.37174721189591076
2020-09-21,13500,13750,13200,13300,79417,-1.4814814814814816
2020-09-22,13300,13350,12850,12950,152912,-2.631578947368421
2020-09-23,13000,13150,12800,12900,63729,-0.3861003861003861
2020-09-24,12850,12900,12700,12900,142573,0.0
2020-09-25,13200,13400,13000,13200,98372,2.3255813953488373
2020-09-28,13400,13600,13150,13500,70844,2.272727272727273
2020-09-29,13600,13600,13350,13400,112321,-0.7407407407407408
