날짜,시가,고가,저가,종가,거래량,등락률
2023-03-02,35750,36800,35750,36200,20557,1.2587412587412588
2023-03-03,36200,36800,36000,36400,16177,0.5524861878453038
2023-03-06,36700,36700,35550,35900,19213,-1.3736263736263736
2023-03-07,35700,35850,35200,35700,16233,-0.5571030640668524
2023-03-08,35250,35650,34750,34750,20722,-2.661064425770308
2023-03-09,35100,35150,34350,34700,16397,-0.14388489208633093
2023-03-10,34200,34850,34100,34100,17208,-1.729106628242075
2023-03-13,33750,34100,32750,34000,29705,-0.2932551319648094
2023-03-14,34000,34000,32600,32700,31311,-3.823529411764706
2023-03-15,32900,33450,32450,32550,26505,-0.45871559633027525
2023-03-16,32300,32450,31550,32100,20988,-1.3824884792626728
2023-03-17,32150,33100,32150,32250,25310,0.46728971962616817
2023-03-20,31900,32950,31900,32400,15900,0.46511627906976744
2023-03-21,32900,32900,32250,32300,15311,-0.30864197530864196
2023-03-22,32850,32850,31850,32200,25095,-0.30959752321981426
2023-03-23,32100,32100,31500,31600,30280,-1.8633540372670807
2023-03-24,31650,32200,31600,32000,14745,1.2658227848101267
2023-03-27,32300,32300,31050,31600,36430,-1.25
2023-03-28,31250,32000,31200,31800,27525,0.6329113924050633
2023-03-29,31900,33150,31900,32750,35600,2.9874213836477987
2023-03-30,32700,33250,32300,33150,22061,1.2213740458015268
2023-03-31,33150,33450,32900,33400,20136,0.7541478129713424
