날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,3500,3500,3500,3500,326,0.0
2018-08-02,3510,3535,3510,3535,108,1.0
2018-08-03,3610,3610,3600,3600,564,1.8387553041018387
2018-08-06,3470,3595,3470,3585,375,-0.4166666666666667
2018-08-07,3530,3600,3475,3520,686,-1.813110181311018
2018-08-08,3615,3615,3600,3600,278,2.272727272727273
2018-08-09,3605,3605,3470,3470,1380,-3.6111111111111107
2018-08-10,3600,3600,3430,3475,2839,0.1440922190201729
2018-08-13,3450,3450,3440,3445,132,-0.8633093525179856
2018-08-14,3445,3445,3435,3435,308,-0.29027576197387517
2018-08-16,3420,3420,3270,3320,4002,-3.3478893740902476
2018-08-17,3395,3395,3340,3345,73,0.7530120481927711
2018-08-20,3400,3400,3345,3385,62,1.195814648729447
2018-08-21,3310,3400,3310,3400,1905,0.4431314623338257
2018-08-22,3410,3410,3335,3400,113,0.0
2018-08-23,3655,3655,3310,3360,4408,-1.1764705882352942
2018-08-24,3310,3345,3270,3345,1981,-0.4464285714285714
2018-08-27,3300,3300,3270,3290,1165,-1.6442451420029895
2018-08-28,3275,3300,3275,3295,1288,0.1519756838905775
2018-08-29,3295,3360,3295,3360,436,1.9726858877086493
2018-08-30,3450,3450,3360,3425,108,1.9345238095238095
2018-08-31,3350,3475,3350,3440,984,0.43795620437956206
