날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,9950,10040,9900,10030,14230,0.8040201005025126
2023-02-02,10040,10100,9990,10030,6901,0.0
2023-02-03,10030,10450,10030,10170,31988,1.3958125623130608
2023-02-06,10030,10110,9960,9990,9271,-1.7699115044247788
2023-02-07,10040,10140,9990,10050,10480,0.6006006006006006
2023-02-08,10140,10140,9990,10050,8287,0.0
2023-02-09,10050,10590,10050,10490,74848,4.378109452736319
2023-02-10,10440,10450,10200,10300,23911,-1.811248808388942
2023-02-13,10190,10300,10130,10280,10886,-0.1941747572815534
2023-02-14,10280,10400,10200,10290,6055,0.09727626459143969
2023-02-15,10310,10310,9990,9990,12040,-2.9154518950437316
2023-02-16,10080,10190,10010,10170,9271,1.8018018018018018
2023-02-17,10160,10240,10010,10100,9790,-0.688298918387414
2023-02-20,10100,10180,10000,10110,9188,0.09900990099009901
2023-02-21,10050,10400,10050,10250,23968,1.3847675568743818
2023-02-22,10150,10180,10060,10120,7502,-1.2682926829268293
2023-02-23,10050,10190,10000,10090,12327,-0.2964426877470355
2023-02-24,10090,10100,9980,10030,7654,-0.5946481665014867
2023-02-27,9980,10050,9840,9860,15620,-1.694915254237288
2023-02-28,9860,9940,9830,9880,8196,0.2028397565922921
