날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,5060,5290,5050,5090,307871,3.877551020408163
2018-11-02,5240,5510,5200,5510,307490,8.25147347740668
2018-11-05,5520,5680,5340,5680,254210,3.0852994555353903
2018-11-06,5750,5750,5470,5630,193697,-0.8802816901408451
2018-11-07,5710,5880,5090,5280,568541,-6.216696269982238
2018-11-08,5400,5550,5360,5500,195940,4.166666666666666
2018-11-09,5550,5550,5220,5360,156603,-2.5454545454545454
2018-11-12,5250,5390,5190,5220,103827,-2.6119402985074625
2018-11-13,5070,5250,4910,5240,155117,0.38314176245210724
2018-11-14,5350,5400,5200,5210,104549,-0.5725190839694656
2018-11-15,5260,5450,5170,5430,159224,4.222648752399232
2018-11-16,5450,5590,5410,5550,190046,2.209944751381215
2018-11-19,5700,5750,5500,5630,208734,1.4414414414414414
2018-11-20,5480,5690,5460,5620,132667,-0.17761989342806395
2018-11-21,5690,5810,5560,5620,276973,0.0
2018-11-22,5700,5700,5450,5500,134631,-2.135231316725979
2018-11-23,5570,5760,5480,5570,228651,1.2727272727272727
2018-11-26,5720,5740,5530,5540,243259,-0.5385996409335727
2018-11-27,5510,5650,5450,5570,112609,0.5415162454873645
2018-11-28,5560,5590,5410,5460,119226,-1.9748653500897666
2018-11-29,5570,5830,5550,5590,385670,2.380952380952381
2018-11-30,5620,5660,5510,5560,102716,-0.5366726296958855
