날짜,시가,고가,저가,종가,거래량,등락률
2018-07-02,1842,1842,1673,1674,1142705,-8.922742110990207
2018-07-03,1693,1702,1620,1698,647646,1.4336917562724014
2018-07-04,1668,1755,1659,1756,633896,3.415783274440518
2018-07-05,1755,1760,1659,1679,577224,-4.384965831435079
2018-07-06,1678,1722,1630,1693,449631,0.8338296605122096
2018-07-09,1640,1649,1558,1572,781669,-7.147076196101594
2018-07-10,1591,1673,1591,1650,477907,4.961832061068702
2018-07-11,1654,1919,1606,1891,2297393,14.606060606060606
2018-07-12,1818,1857,1765,1818,1938890,-3.860391327340032
2018-07-13,1808,1861,1779,1828,1311947,0.5500550055005501
2018-07-16,1818,1828,1702,1717,1049912,-6.072210065645514
2018-07-17,1702,1731,1664,1669,673934,-2.7955736750145603
2018-07-18,1668,1697,1630,1664,480680,-0.2995805871779509
2018-07-19,1664,1664,1601,1626,401571,-2.283653846153846
2018-07-20,1635,1640,1562,1592,404560,-2.091020910209102
2018-07-23,1615,1615,1514,1519,437426,-4.585427135678391
2018-07-24,1533,1640,1519,1582,458412,4.147465437788019
2018-07-25,1644,1673,1586,1606,342424,1.5170670037926675
2018-07-26,1611,1765,1611,1664,1538695,3.61145703611457
2018-07-27,1664,1726,1654,1708,405077,2.644230769230769
2018-07-30,1707,1760,1688,1712,468977,0.234192037470726
2018-07-31,1722,1736,1683,1717,345860,0.29205607476635514
