날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,35450,35450,34900,34900,146404,-0.8522727272727272
2020-01-03,34950,35050,33450,33950,377485,-2.722063037249284
2020-01-06,33900,33900,32900,32950,175663,-2.945508100147275
2020-01-07,33100,33700,33100,33300,127382,1.062215477996965
2020-01-08,33150,33150,32100,32350,180383,-2.8528528528528527
2020-01-09,32600,33050,32350,32800,175593,1.3910355486862442
2020-01-10,32550,33600,32200,32750,266361,-0.1524390243902439
2020-01-13,32750,33250,32500,32950,199984,0.6106870229007634
2020-01-14,33450,34350,33150,34150,530291,3.6418816388467374
2020-01-15,34350,34400,33650,34200,214867,0.14641288433382138
2020-01-16,34300,36000,34200,35300,556760,3.216374269005848
2020-01-17,35250,35450,34650,35050,261418,-0.708215297450425
2020-01-20,35100,35700,35100,35450,287889,1.1412268188302426
2020-01-21,35450,36250,35450,35750,304528,0.846262341325811
2020-01-22,36100,36300,35450,36300,289844,1.5384615384615385
2020-01-23,36350,39400,36350,39000,1373755,7.43801652892562
2020-01-28,37700,38350,35200,35650,1162582,-8.58974358974359
2020-01-29,36300,37250,35800,36300,550026,1.8232819074333801
2020-01-30,36150,36800,34150,34400,677811,-5.234159779614325
2020-01-31,34650,35150,33550,33550,419471,-2.4709302325581395
