날짜,시가,고가,저가,종가,거래량,등락률
2019-11-01,56500,57100,56300,57000,131,0.8849557522123894
2019-11-04,57000,59400,57000,57800,338,1.4035087719298245
2019-11-05,57800,59000,56800,57500,398,-0.5190311418685121
2019-11-06,58300,58300,57000,57400,243,-0.17391304347826086
2019-11-07,56900,57400,55500,57400,448,0.0
2019-11-08,57400,58000,57300,58000,197,1.0452961672473868
2019-11-11,58000,58000,56600,57500,339,-0.8620689655172413
2019-11-12,57800,58300,56700,57500,471,0.0
2019-11-13,59000,59000,57600,58500,131,1.7391304347826086
2019-11-14,59000,59000,57800,58400,36,-0.17094017094017094
2019-11-15,57700,58800,57700,58800,13,0.684931506849315
2019-11-18,58000,58500,58000,58500,70,-0.5102040816326531
2019-11-19,58000,58000,57400,58000,206,-0.8547008547008548
2019-11-20,58600,58600,57000,57000,214,-1.7241379310344827
2019-11-21,56200,57600,55900,56500,145,-0.8771929824561403
2019-11-22,57000,57100,56500,56800,81,0.5309734513274336
2019-11-25,57400,57900,55300,56800,662,0.0
2019-11-26,56200,57100,56000,56800,413,0.0
2019-11-27,56700,56800,55600,56700,434,-0.17605633802816903
2019-11-28,56100,56700,56100,56500,353,-0.3527336860670194
2019-11-29,56500,56500,55400,56400,158,-0.17699115044247787
