날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,8700,8750,8430,8470,17290,-2.5316455696202533
2021-01-05,8480,8800,8390,8600,30176,1.5348288075560803
2021-01-06,8600,8670,8520,8660,15858,0.6976744186046512
2021-01-07,8660,8790,8620,8690,17920,0.3464203233256351
2021-01-08,8640,8740,8570,8690,8776,0.0
2021-01-11,8700,8700,8280,8600,51589,-1.0356731875719216
2021-01-12,8600,10350,8450,8930,1071018,3.8372093023255816
2021-01-13,8800,9280,8640,8850,128319,-0.8958566629339306
2021-01-14,9030,9140,8730,8830,60959,-0.22598870056497175
2021-01-15,9040,9100,8620,8700,26792,-1.4722536806342015
2021-01-18,8700,8870,8520,8650,25886,-0.5747126436781609
2021-01-19,8650,8740,8510,8660,21367,0.11560693641618498
2021-01-20,8790,8800,8610,8710,28914,0.5773672055427251
2021-01-21,8710,8770,8580,8650,19374,-0.6888633754305395
2021-01-22,8650,8750,8550,8750,23744,1.1560693641618496
2021-01-25,8750,8950,8720,8850,22301,1.1428571428571428
2021-01-26,8850,9070,8680,8830,58230,-0.22598870056497175
2021-01-27,8830,8930,8720,8730,18162,-1.1325028312570782
2021-01-28,8650,8700,8210,8550,14349,-2.0618556701030926
2021-01-29,8550,8640,8150,8180,21742,-4.3274853801169595
