날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,3915,3920,3800,3840,19381,-1.7902813299232736
2017-12-04,3840,3840,3780,3790,10602,-1.3020833333333335
2017-12-05,3840,3910,3780,3895,25210,2.7704485488126647
2017-12-06,3895,3910,3785,3850,17129,-1.1553273427471118
2017-12-07,3850,3870,3795,3825,12150,-0.6493506493506493
2017-12-08,3815,3840,3720,3720,30988,-2.7450980392156863
2017-12-11,3720,3720,3670,3705,10593,-0.4032258064516129
2017-12-12,3705,3720,3675,3700,11624,-0.1349527665317139
2017-12-13,3770,3770,3695,3765,6491,1.7567567567567568
2017-12-14,3765,3845,3755,3820,10571,1.4608233731739706
2017-12-15,3840,3935,3785,3920,38482,2.6178010471204187
2017-12-18,3900,3920,3835,3850,33205,-1.7857142857142856
2017-12-19,3855,3860,3780,3845,38574,-0.12987012987012986
2017-12-20,3850,3850,3710,3745,17384,-2.600780234070221
2017-12-21,3760,3785,3700,3750,19589,0.13351134846461948
2017-12-22,3720,3785,3715,3755,22711,0.13333333333333333
2017-12-26,3755,3880,3750,3880,38271,3.3288948069241013
2017-12-27,3850,3880,3810,3840,8276,-1.0309278350515463
2017-12-28,3805,3835,3680,3740,13977,-2.604166666666667
