날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,96200,97000,95000,96600,1138,2.1141649048625792
2022-10-05,96700,97700,93600,96700,1677,0.10351966873706005
2022-10-06,97000,98900,96700,98500,1648,1.861427094105481
2022-10-07,98400,100000,97500,99900,1167,1.4213197969543148
2022-10-11,99400,99400,97500,98600,1128,-1.3013013013013013
2022-10-12,99000,99000,96600,98100,1431,-0.5070993914807302
2022-10-13,98900,98900,97300,97600,828,-0.509683995922528
2022-10-14,98000,99900,98000,99600,942,2.0491803278688523
2022-10-17,98100,99600,98000,99600,811,0.0
2022-10-18,100500,100500,99100,99200,709,-0.4016064257028112
2022-10-19,99900,99900,98100,98100,1411,-1.1088709677419355
2022-10-20,98900,99000,97000,99000,1379,0.9174311926605505
2022-10-21,98100,99600,98100,98600,950,-0.40404040404040403
2022-10-24,101000,101000,98700,99500,559,0.9127789046653144
2022-10-25,99500,101000,98600,99300,630,-0.20100502512562815
2022-10-26,99400,101000,99400,101000,2784,1.7119838872104733
2022-10-27,101500,107000,101500,106000,5988,4.9504950495049505
2022-10-28,104000,106500,104000,106000,2794,0.0
2022-10-31,107000,107500,104500,104500,2593,-1.4150943396226416
