날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,12700,13050,12700,12950,104670,3.187250996015936
2021-01-05,13050,13300,12900,13250,138940,2.3166023166023164
2021-01-06,13350,13500,13000,13150,157620,-0.7547169811320755
2021-01-07,13200,13500,13050,13400,103350,1.9011406844106464
2021-01-08,13450,13600,13200,13500,107050,0.7462686567164178
2021-01-11,13600,13800,12950,13300,159430,-1.4814814814814816
2021-01-12,13100,13300,12900,13050,107700,-1.8796992481203008
2021-01-13,13050,13300,13000,13300,62820,1.9157088122605364
2021-01-14,13450,13500,13150,13450,75840,1.1278195488721803
2021-01-15,13450,13550,13100,13100,59420,-2.6022304832713754
2021-01-18,12999,13150,12750,12900,405630,-1.5267175572519083
2021-01-19,13100,13400,12900,13300,130090,3.10077519379845
2021-01-20,13200,13450,13000,13250,148990,-0.37593984962406013
2021-01-21,13350,13350,13050,13300,112540,0.37735849056603776
2021-01-22,13200,13600,13050,13450,212540,1.1278195488721803
2021-01-25,14250,14750,13900,14050,517530,4.4609665427509295
2021-01-26,14100,14100,13600,13800,184770,-1.7793594306049825
2021-01-27,13800,14150,13600,13650,107110,-1.0869565217391304
2021-01-28,13450,13650,13150,13400,117310,-1.8315018315018317
2021-01-29,13500,13650,12800,13050,168510,-2.6119402985074625
