날짜,시가,고가,저가,종가,거래량,등락률
2021-07-01,25000,25650,24325,25250,111412,1.507537688442211
2021-07-02,25250,27600,25100,27250,645118,7.920792079207921
2021-07-05,27500,27500,26150,26650,228764,-2.2018348623853212
2021-07-06,26450,27450,26450,26750,149625,0.37523452157598497
2021-07-07,26450,26450,25900,26000,89974,-2.803738317757009
2021-07-08,26000,26200,25100,25150,110415,-3.2692307692307696
2021-07-09,24500,24650,23225,24000,235004,-4.572564612326044
2021-07-12,24250,24800,23800,24475,65338,1.9791666666666665
2021-07-13,24750,24750,24450,24600,49302,0.5107252298263534
2021-07-14,24600,25100,24225,24900,81916,1.2195121951219512
2021-07-15,24900,25450,24775,24850,75461,-0.2008032128514056
2021-07-16,24875,25400,24650,25000,50264,0.6036217303822937
2021-07-19,24950,24950,24300,24450,65464,-2.1999999999999997
2021-07-20,23575,24250,23550,24025,62478,-1.738241308793456
2021-07-21,24100,24125,23575,23600,44544,-1.768990634755463
2021-07-22,23750,24050,23575,23675,29034,0.31779661016949157
2021-07-23,23700,23875,23575,23675,31787,0.0
2021-07-26,23500,23800,23250,23250,40556,-1.7951425554382259
2021-07-27,23300,24450,23300,23400,50140,0.6451612903225806
2021-07-28,23400,23675,23125,23275,29401,-0.5341880341880342
2021-07-29,23125,23625,23050,23250,30721,-0.10741138560687433
2021-07-30,23400,24450,23375,23550,95642,1.2903225806451613
