날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,99800,102000,99700,100500,302072,0.5
2019-03-05,100500,102500,100000,102000,288537,1.4925373134328357
2019-03-06,103000,105000,102500,105000,573614,2.941176470588235
2019-03-07,105000,105000,102000,102000,284850,-2.857142857142857
2019-03-08,97200,97800,94800,96300,1327758,-5.588235294117648
2019-03-11,96400,97100,91500,92400,969225,-4.049844236760125
2019-03-12,93000,93800,92300,92800,350988,0.4329004329004329
2019-03-13,92700,92700,91000,92300,382007,-0.5387931034482759
2019-03-14,93400,95400,93200,94900,505364,2.8169014084507045
2019-03-15,95200,96800,95000,96400,465707,1.5806111696522658
2019-03-18,96600,97100,95400,96500,216406,0.1037344398340249
2019-03-19,97200,98000,96700,97000,246337,0.5181347150259068
2019-03-20,96100,97000,95500,96600,239630,-0.4123711340206186
2019-03-21,96900,97800,96800,97200,304909,0.6211180124223602
2019-03-22,96400,97400,96100,96100,171871,-1.131687242798354
2019-03-25,95200,95200,93200,93700,289574,-2.497398543184183
2019-03-26,93800,93900,91600,92300,408263,-1.4941302027748131
2019-03-27,92300,92700,91100,91500,280320,-0.8667388949079089
2019-03-28,91000,91200,90200,90500,270407,-1.092896174863388
2019-03-29,90100,90900,88500,89600,457934,-0.9944751381215469
