날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,61593,61593,60101,60494,98,0.7863783279464196
2019-08-02,60493,61515,59708,60494,179,0.0
2019-08-05,60493,60886,57429,57901,2669,-4.286375508314874
2019-08-06,57901,58529,57901,58451,133,0.9498972383896652
2019-08-07,59236,59708,57429,58215,224,-0.4037569930369027
2019-08-08,58765,58843,58608,58844,9,1.0804775401528817
2019-08-09,58843,59629,57979,59080,182,0.4010604309700225
2019-08-12,59079,59551,58608,59080,49,0.0
2019-08-13,59551,59551,58529,58844,20,-0.3994583615436696
2019-08-14,59472,59472,59393,59394,39,0.9346747331928489
2019-08-16,59393,60415,58922,59944,21,0.9260194632454456
2019-08-19,59943,60336,59158,60101,33,0.2619111170425731
2019-08-20,59236,60415,59236,60022,94,-0.13144540024292442
2019-08-21,60022,60022,59472,59708,51,-0.5231415147779148
2019-08-22,59708,60022,59708,60022,12,0.5258926776981309
2019-08-23,59786,60022,59708,60022,16,0.0
2019-08-26,54601,59393,51851,58215,220,-3.010562793642331
2019-08-27,59315,59393,58215,59394,31,2.025251223911363
2019-08-28,59158,59393,58843,59394,14,0.0
2019-08-29,59158,59393,59158,59394,16,0.0
2019-08-30,59393,60101,59393,60101,341,1.1903559282082365
