날짜,시가,고가,저가,종가,거래량,등락률
2017-03-02,37249,37349,35895,36347,357397,-0.6831161024127661
2017-03-03,36146,36948,35895,36547,186672,0.5502517401711283
2017-03-06,36346,36898,35745,36347,207740,-0.5472405395791721
2017-03-07,36096,39254,36096,38352,512313,5.516273695215561
2017-03-08,38702,39605,38251,38853,241317,1.3063204005006257
2017-03-09,38251,38853,37198,38051,292417,-2.0641906673873316
2017-03-10,37950,38602,37098,37851,223697,-0.5256103650363986
2017-03-13,38101,38151,36747,37650,211003,-0.5310295632876277
2017-03-14,37650,38903,37600,38352,172484,1.8645418326693228
2017-03-15,38502,38903,37850,38402,121543,0.13037129745515227
2017-03-16,39254,41209,39154,41009,491718,6.788708921410342
2017-03-17,40858,41961,40858,41210,228758,0.49013631154136894
2017-03-20,41510,42262,41360,42162,162128,2.31011890317884
2017-03-21,42011,42061,40908,41510,215239,-1.546416204164888
2017-03-22,41109,42813,41059,41811,236513,0.7251264755480608
2017-03-23,42112,44969,42112,44869,479256,7.313864772428308
2017-03-24,45270,45922,44267,44518,320529,-0.7822772961287303
2017-03-27,44518,44869,42864,44569,336378,0.11456040253380656
2017-03-28,45320,45320,44117,44769,200485,0.44874239942560973
2017-03-29,45170,45370,44117,44218,180287,-1.2307623578815698
2017-03-30,43966,44418,42262,42864,320453,-3.0621014066669683
2017-03-31,43064,44769,42713,44418,245532,3.62541993281075
