날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,30975,31260,30402,30736,1025531,-2.570767426379687
2019-05-03,30736,31738,30497,30736,1144618,0.0
2019-05-07,30019,31164,29256,30068,927047,-2.1733472149921917
2019-05-08,29922,29922,28873,29113,841439,-3.1761340960489557
2019-05-09,28729,30210,27919,29066,1750529,-0.16143990657094767
2019-05-10,28826,29065,27872,28063,652630,-3.4507672194316386
2019-05-13,27727,29588,27203,28350,1619128,1.02269892741332
2019-05-14,28157,28827,27728,28445,736970,0.3350970017636684
2019-05-15,28254,28779,27681,28207,592531,-0.8367024081560906
2019-05-16,27967,28922,27681,28588,780901,1.3507285425603575
2019-05-17,28586,29016,27919,27920,524134,-2.3366447460472926
2019-05-20,27871,28634,27728,27729,405361,-0.6840974212034384
2019-05-21,27393,27632,26249,26536,845170,-4.302354935266328
2019-05-22,26582,28395,26009,27204,1200005,2.5173349412119386
2019-05-23,27443,27538,26344,26632,421861,-2.1026319658873693
2019-05-24,26297,28397,26249,27682,1224324,3.942625413036948
2019-05-27,27393,27823,27012,27157,338154,-1.8965392673939745
2019-05-28,27203,29447,27061,28445,1725290,4.742791913687079
2019-05-29,28636,28636,27727,28207,649346,-0.8367024081560906
2019-05-30,28253,33024,27966,32025,5849159,13.535647179778069
2019-05-31,30496,31356,28636,28636,2791890,-10.582357533177206
