날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,9210,9500,9150,9150,974,-2.0342612419700217
2022-07-04,9180,9490,8990,9150,1670,0.0
2022-07-05,9010,9400,9010,9270,1041,1.3114754098360655
2022-07-06,9270,9370,9200,9370,69,1.0787486515641855
2022-07-07,9370,9490,9220,9230,2943,-1.4941302027748131
2022-07-08,9440,9440,9200,9200,877,-0.3250270855904659
2022-07-11,9200,9200,9100,9170,186,-0.32608695652173914
2022-07-12,9010,9360,9010,9290,576,1.3086150490730644
2022-07-13,9290,9290,9040,9100,519,-2.045209903121636
2022-07-14,9200,9200,9060,9060,1258,-0.43956043956043955
2022-07-15,9190,9350,9050,9350,95,3.2008830022075054
2022-07-18,9350,9380,9220,9330,2716,-0.21390374331550802
2022-07-19,9300,9380,9250,9320,1368,-0.10718113612004287
2022-07-20,9390,9400,9230,9320,1839,0.0
2022-07-21,9300,9400,9220,9370,1979,0.5364806866952789
2022-07-22,9380,9380,9250,9360,2706,-0.10672358591248667
2022-07-25,9250,9390,9200,9300,973,-0.641025641025641
2022-07-26,9300,9350,9200,9260,829,-0.43010752688172044
2022-07-27,9150,9250,9030,9210,4351,-0.5399568034557235
2022-07-28,9250,9250,9030,9180,1231,-0.32573289902280134
2022-07-29,9200,9300,9050,9250,4612,0.7625272331154684
