날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,12900,12900,12600,12750,13252,-1.1627906976744187
2019-01-03,12800,12800,12650,12650,5130,-0.7843137254901961
2019-01-04,12550,12800,12500,12800,10783,1.185770750988142
2019-01-07,12800,13250,12750,13200,57327,3.125
2019-01-08,13250,13600,13100,13450,22703,1.893939393939394
2019-01-09,13450,13550,13350,13500,18154,0.37174721189591076
2019-01-10,13600,13600,13250,13250,1614,-1.8518518518518516
2019-01-11,13200,13300,13000,13150,6762,-0.7547169811320755
2019-01-14,13150,13150,13050,13150,970,0.0
2019-01-15,13100,13300,13100,13200,2674,0.38022813688212925
2019-01-16,13100,13250,13100,13250,2228,0.3787878787878788
2019-01-17,13250,13250,13050,13200,2485,-0.37735849056603776
2019-01-18,13200,13450,13200,13350,7462,1.1363636363636365
2019-01-21,13350,13550,13150,13300,7431,-0.37453183520599254
2019-01-22,13400,13450,13300,13450,3019,1.1278195488721803
2019-01-23,13300,13900,13300,13850,21059,2.973977695167286
2019-01-24,13800,13900,13700,13900,4866,0.36101083032490977
2019-01-25,13800,14000,13700,13950,9158,0.3597122302158274
2019-01-28,13850,14000,13650,13900,14046,-0.35842293906810035
2019-01-29,13900,14000,13700,13800,16935,-0.7194244604316548
2019-01-30,13900,14000,13600,13600,13713,-1.4492753623188406
2019-01-31,13600,14000,13600,14000,6987,2.941176470588235
