날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,4430,4750,4430,4600,169135,3.837471783295711
2018-02-02,4680,4700,4510,4600,101100,0.0
2018-02-05,4490,4590,4470,4560,77545,-0.8695652173913043
2018-02-06,4430,4520,4380,4470,85550,-1.9736842105263157
2018-02-07,4480,4680,4380,4450,129465,-0.44742729306487694
2018-02-08,4660,4660,4400,4490,110180,0.8988764044943821
2018-02-09,4360,4460,4330,4400,47905,-2.0044543429844097
2018-02-12,4400,4640,4400,4640,190315,5.454545454545454
2018-02-13,4620,4660,4440,4470,102100,-3.6637931034482754
2018-02-14,4470,4570,4390,4560,32780,2.013422818791946
2018-02-19,4560,4560,4380,4430,113730,-2.850877192982456
2018-02-20,4430,4450,4390,4430,59785,0.0
2018-02-21,4460,4460,4390,4450,36480,0.4514672686230248
2018-02-22,4420,4440,4240,4280,108300,-3.8202247191011236
2018-02-23,4280,4360,4250,4350,47670,1.6355140186915886
2018-02-26,4350,4600,4280,4520,187765,3.9080459770114944
2018-02-27,4600,4700,4480,4660,149095,3.0973451327433628
2018-02-28,4670,4970,4640,4830,292450,3.648068669527897
