날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,6050,6050,5980,6010,18433,0.16666666666666669
2018-02-02,6050,6050,5990,5990,10807,-0.33277870216306155
2018-02-05,5970,5990,5930,5930,21319,-1.001669449081803
2018-02-06,5900,5930,5790,5860,64017,-1.1804384485666104
2018-02-07,5900,5920,5850,5860,22134,0.0
2018-02-08,5860,5950,5860,5910,24067,0.8532423208191127
2018-02-09,5890,5890,5820,5840,32598,-1.1844331641285957
2018-02-12,5840,5890,5790,5850,28945,0.17123287671232876
2018-02-13,5810,5870,5810,5870,7234,0.3418803418803419
2018-02-14,5900,5900,5820,5830,10274,-0.6814310051107325
2018-02-19,5880,5880,5840,5870,4731,0.6861063464837049
2018-02-20,5900,5900,5820,5880,6066,0.17035775127768313
2018-02-21,5880,5880,5850,5880,7734,0.0
2018-02-22,5880,5890,5860,5880,5839,0.0
2018-02-23,5890,5900,5860,5880,18362,0.0
2018-02-26,5950,5950,5880,5890,5025,0.17006802721088435
2018-02-27,5910,5950,5880,5930,7279,0.6791171477079796
2018-02-28,5950,5950,5900,5930,7285,0.0
