날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,11200,11450,11000,11300,71978,-1.3100436681222707
2020-02-04,11650,11700,11250,11650,49002,3.0973451327433628
2020-02-05,12000,12000,11600,11700,48961,0.4291845493562232
2020-02-06,11700,11950,11650,11850,27047,1.282051282051282
2020-02-07,11950,12050,11750,11850,38195,0.0
2020-02-10,12000,12000,11550,11750,17923,-0.8438818565400843
2020-02-11,11850,11950,11600,11900,56645,1.276595744680851
2020-02-12,11900,11950,11700,11800,17490,-0.8403361344537815
2020-02-13,11800,11950,11650,11650,44202,-1.2711864406779663
2020-02-14,11650,11850,11600,11850,37693,1.7167381974248928
2020-02-17,11850,11850,11650,11750,38430,-0.8438818565400843
2020-02-18,11650,11750,11400,11600,41998,-1.276595744680851
2020-02-19,11600,11700,11400,11700,51622,0.8620689655172413
2020-02-20,11900,12950,11800,12500,289541,6.837606837606838
2020-02-21,12350,12550,11900,12050,61600,-3.5999999999999996
2020-02-24,11900,12000,11300,11400,103487,-5.394190871369295
2020-02-25,11250,11550,11200,11500,66366,0.8771929824561403
2020-02-26,11450,11450,11050,11100,97963,-3.4782608695652173
2020-02-27,11050,11200,10600,10700,69879,-3.6036036036036037
2020-02-28,10600,10600,9890,10150,216774,-5.14018691588785
