날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,24100,24500,23450,23550,44764,0.2127659574468085
2023-01-03,24000,24700,23550,24600,71230,4.45859872611465
2023-01-04,24750,24900,24150,24350,54874,-1.0162601626016259
2023-01-05,24350,24500,23950,24150,32345,-0.8213552361396305
2023-01-06,24150,24650,23950,24150,31278,0.0
2023-01-09,24500,25200,24350,25000,74113,3.5196687370600417
2023-01-10,25100,26100,24800,25900,88228,3.5999999999999996
2023-01-11,26000,26750,25650,26650,74884,2.8957528957528957
2023-01-12,26600,26800,26150,26200,51846,-1.6885553470919326
2023-01-13,26200,27250,26200,26700,84857,1.9083969465648856
2023-01-16,26850,26950,26300,26350,49762,-1.3108614232209739
2023-01-17,26350,26350,25500,25550,57261,-3.0360531309297913
2023-01-18,25650,25900,25200,25350,43775,-0.7827788649706457
2023-01-19,25350,25600,25000,25400,43704,0.19723865877712032
2023-01-20,25400,25650,25200,25550,20055,0.5905511811023622
2023-01-25,25800,26600,25750,26000,75755,1.761252446183953
2023-01-26,26150,26150,25750,25950,36837,-0.19230769230769232
2023-01-27,25950,26400,25700,26100,33464,0.5780346820809248
2023-01-30,26100,26100,25450,26050,31720,-0.19157088122605362
2023-01-31,26100,26100,25550,25800,39334,-0.9596928982725527
