날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,136000,136500,134500,136000,1004,0.0
2017-04-04,135500,135500,134000,135000,1143,-0.7352941176470588
2017-04-05,135500,135500,133000,134500,1297,-0.3703703703703704
2017-04-06,133000,135000,133000,134500,1493,0.0
2017-04-07,133000,137000,133000,137000,641,1.858736059479554
2017-04-10,136500,136500,134000,136000,733,-0.7299270072992701
2017-04-11,134000,136500,134000,136500,1714,0.3676470588235294
2017-04-12,135000,137000,134500,137000,391,0.3663003663003663
2017-04-13,136000,137000,136000,137000,414,0.0
2017-04-14,135000,136500,134500,136000,1109,-0.7299270072992701
2017-04-17,135000,137000,135000,137000,1267,0.7352941176470588
2017-04-18,137000,138000,136000,138000,430,0.7299270072992701
2017-04-19,136000,139000,136000,139000,1184,0.7246376811594203
2017-04-20,137000,141000,137000,141000,1860,1.4388489208633095
2017-04-21,141000,143000,139000,143000,1702,1.4184397163120568
2017-04-24,142500,143000,141000,142500,1338,-0.34965034965034963
2017-04-25,141500,147000,141500,146500,1917,2.807017543859649
2017-04-26,146000,150000,144500,150000,2625,2.3890784982935154
2017-04-27,147500,149000,145500,146500,1944,-2.3333333333333335
2017-04-28,144000,145500,144000,145500,582,-0.6825938566552902
