날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,5330,5330,5230,5290,19036,1.147227533460803
2017-11-02,5290,5360,5280,5350,10876,1.1342155009451798
2017-11-03,5350,5350,5270,5350,8611,0.0
2017-11-06,5350,5350,5280,5310,5914,-0.7476635514018692
2017-11-07,5290,5310,5220,5280,8083,-0.5649717514124294
2017-11-08,5280,5340,5230,5280,3559,0.0
2017-11-09,5330,5330,5210,5230,4495,-0.946969696969697
2017-11-10,5220,5340,5210,5270,7812,0.7648183556405354
2017-11-13,5300,5330,5210,5240,10257,-0.5692599620493358
2017-11-14,5200,5290,5200,5260,15098,0.38167938931297707
2017-11-15,5210,5260,5170,5260,13728,0.0
2017-11-16,5250,5260,5180,5200,11652,-1.1406844106463878
2017-11-17,5200,5220,5140,5140,12614,-1.153846153846154
2017-11-20,5220,5220,5090,5110,9349,-0.5836575875486382
2017-11-21,5070,5120,5070,5070,9621,-0.7827788649706457
2017-11-22,5080,5120,5060,5090,13850,0.39447731755424065
2017-11-23,5090,5140,5090,5140,2281,0.9823182711198428
2017-11-24,5140,5180,5080,5180,8456,0.7782101167315175
2017-11-27,5180,5180,5100,5140,8572,-0.7722007722007722
2017-11-28,5140,5140,5080,5120,16068,-0.38910505836575876
2017-11-29,5100,5150,5080,5100,13810,-0.390625
2017-11-30,5100,5130,5070,5100,7078,0.0
