날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,18600,19000,18100,19000,49845,4.10958904109589
2021-02-02,19050,19600,18950,19250,38271,1.3157894736842104
2021-02-03,19800,19800,18850,19700,68360,2.3376623376623376
2021-02-04,19850,20000,18550,18650,105940,-5.32994923857868
2021-02-05,18700,19000,18350,18650,45431,0.0
2021-02-08,19600,21100,19150,20050,276124,7.506702412868632
2021-02-09,20050,20100,19250,19400,127071,-3.2418952618453867
2021-02-10,19350,19750,18950,19650,49470,1.2886597938144329
2021-02-15,19750,19800,19050,19500,66946,-0.7633587786259541
2021-02-16,19450,19550,19200,19350,53588,-0.7692307692307693
2021-02-17,19350,19750,19150,19600,55015,1.2919896640826873
2021-02-18,19650,19700,19200,19300,52781,-1.530612244897959
2021-02-19,19300,19300,18700,19200,100623,-0.5181347150259068
2021-02-22,19000,19350,18900,18900,33852,-1.5625
2021-02-23,18800,19100,18500,19050,50879,0.7936507936507936
2021-02-24,19100,19200,17650,18000,193241,-5.511811023622047
2021-02-25,18250,18900,18250,18650,48221,3.6111111111111107
2021-02-26,18150,18450,17750,18400,101907,-1.3404825737265416
